Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-April-2017,284.20,287.10,282.15,284.90,284.595586572592105454,964058,15637,274366652.00,218592,22.67,4.95,0.70
19-April-2017,291.90,293.00,283.20,284.20,286.931720922712083647,1484320,9532,425898492.00,429859,28.96,9.80,-7.70
18-April-2017,290.50,296.40,288.50,290.15,293.181751333792576820,1485051,9914,435389853.00,467603,31.49,7.90,-0.35
17-April-2017,291.45,292.50,288.55,289.65,289.486462395273535120,1239658,5963,358864209.00,586938,47.35,3.95,-1.80
13-April-2017,289.30,292.90,289.30,291.00,290.754311508170288393,1722889,7278,500937405.00,499109,28.97,3.60,1.70
12-April-2017,294.00,295.50,289.20,290.10,291.088340859262700913,1377460,6900,400962546.00,571928,41.52,6.30,-3.90
11-April-2017,289.80,294.50,289.05,293.70,292.593463007752085468,1261467,7389,369096998.00,491160,38.94,5.45,3.90
10-April-2017,289.40,290.30,286.50,289.00,288.734810966564009060,1215367,6812,350918761.00,516313,42.48,3.80,-0.40
7-April-2017,292.10,294.70,288.05,289.40,291.996505005041887662,1587699,7900,463602559.00,550407,34.67,6.65,-2.70
6-April-2017,295.70,297.55,291.60,292.70,294.125317536837622582,2089915,10163,614696913.00,794732,38.03,5.95,-3.00
5-April-2017,292.85,298.65,289.75,296.70,295.671330045487510709,2401978,13564,710196030.00,881098,36.68,8.90,3.85
3-April-2017,294.30,295.50,291.50,293.15,293.777050941521482387,1077883,8604,316657289.00,280841,26.05,4.00,-1.15
31-March-2017,292.40,294.25,288.55,292.60,292.204259296354650199,2076728,15316,606828767.00,447326,21.54,5.70,0.20
30-March-2017,288.35,293.50,288.15,290.00,290.897823379588479617,1974483,13017,574372807.00,740706,37.51,5.35,1.65
29-March-2017,282.95,289.55,282.50,287.75,287.394505473661007699,18346222,16713,5272603399.00,16423592,89.52,7.05,4.80
28-March-2017,280.00,282.90,278.60,282.15,280.194799490280706221,4603318,14091,1289825764.00,3716514,80.74,4.30,2.15
27-March-2017,276.30,280.70,275.30,279.35,278.510452678867706317,1533913,13179,427210804.00,525720,34.27,5.40,3.05
24-March-2017,269.95,278.75,268.70,276.05,275.192834148379328139,1912571,15508,526325834.00,683197,35.72,10.05,6.10
23-March-2017,268.55,269.45,266.65,268.50,268.090520906198258543,849174,5883,227655500.00,412239,48.55,2.80,-0.05
22-March-2017,271.40,271.40,267.00,267.65,268.834852674003830883,932422,7749,250667531.00,368579,39.53,4.40,-3.75
21-March-2017,274.00,277.00,270.20,272.30,273.093436269097995886,1142201,7715,311927596.00,327473,28.67,6.80,-1.70
20-March-2017,275.00,275.00,272.00,274.00,272.380142056399427747,8106217,5342,2207972538.00,7704579,95.05,3.00,-1.00
17-March-2017,279.60,279.60,273.50,274.10,275.497381994678153116,1281510,7612,353052650.00,540316,42.16,6.10,-5.50
16-March-2017,278.80,280.00,276.10,278.95,278.651596201351685065,3721429,11865,1036982131.00,2434179,65.41,3.90,0.15
15-March-2017,272.50,280.00,272.50,277.40,278.011493383947060776,1481548,12056,411887372.00,495187,33.42,7.50,4.90
14-March-2017,278.00,279.00,273.95,274.70,275.580066135102277074,998562,9550,275183782.00,359562,36.01,5.05,-3.30
10-March-2017,274.80,275.65,269.70,272.05,271.499912983722211702,2350135,7220,638061448.00,1764933,75.10,5.95,-2.75
9-March-2017,269.85,273.80,268.50,273.20,271.727805627120599859,2253195,12025,612255733.00,1335621,59.28,5.30,3.35
8-March-2017,268.50,270.25,266.05,269.70,268.393804588033247730,1250732,7569,335688720.00,400540,32.02,4.20,1.20
7-March-2017,270.30,271.00,266.45,268.05,268.184783348071559757,441030,4456,118277535.00,101017,22.90,4.55,-2.25
6-March-2017,265.55,270.45,265.55,269.90,268.493013513947292395,623060,5661,167287257.00,236727,37.99,4.90,4.35
3-March-2017,266.00,268.60,264.50,265.15,265.905089907857714803,763059,7435,202901272.00,276910,36.29,4.10,-0.85
2-March-2017,273.50,274.60,265.90,267.00,270.620725555426805374,1130527,9302,305944037.00,312546,27.65,8.70,-6.50
1-March-2017,270.00,273.10,270.00,271.95,271.759361175922814516,1157627,6638,314595974.00,518892,44.82,3.10,1.95
28-February-2017,268.30,271.00,268.20,269.20,269.542136298396998045,578290,5592,155873522.00,169309,29.28,2.80,0.90
27-February-2017,271.00,271.50,267.60,268.15,268.876178098237974809,1932776,7892,519677424.00,1184938,61.31,3.90,-2.85
23-February-2017,271.90,273.00,269.80,270.50,271.300018695441667825,2294677,9334,622545913.00,1167047,50.86,3.20,-1.40
22-February-2017,271.25,274.50,269.55,271.80,272.772568640683623259,1557349,13220,424802087.00,681089,43.73,4.95,0.55
21-February-2017,269.45,271.25,268.70,270.65,270.046486062494559673,1022457,7820,276110920.00,398980,39.02,2.55,1.20
20-February-2017,269.35,271.50,268.10,269.25,269.257032502860643081,1645609,6876,443091796.00,989804,60.15,3.40,-0.10
17-February-2017,270.90,273.70,267.75,268.80,269.161080258594174118,2822028,12943,759580105.00,1514442,53.67,5.95,-2.10
16-February-2017,276.50,277.00,269.80,270.40,271.378945854002314345,3218188,15951,873348467.00,1509833,46.92,7.20,-6.10
15-February-2017,270.55,272.40,267.10,268.65,269.315568174961657679,1425318,9587,383860327.00,501413,35.18,5.30,-1.90
14-February-2017,273.40,273.40,268.10,270.50,270.793826754762453667,1834821,8041,496858200.00,1084595,59.11,5.30,-2.90
13-February-2017,277.95,278.35,270.20,271.40,272.777209656342598711,1535861,14571,418947878.00,384586,25.04,8.15,-6.55
10-February-2017,278.05,282.45,275.00,276.25,279.508211101968881828,5531109,32297,1545990382.00,1932410,34.94,7.45,-1.80
9-February-2017,278.30,280.20,271.05,275.85,275.322284729613298869,1953369,10809,537806016.00,699507,35.81,9.15,-2.45
8-February-2017,277.80,279.20,273.00,277.30,276.292342842892402254,2999403,17557,828712082.00,1354916,45.17,6.20,-0.50
7-February-2017,278.00,279.60,276.20,277.50,277.961323049260961926,2507178,10208,696898514.00,1305698,52.08,3.40,-0.50
6-February-2017,279.10,282.45,276.00,277.05,279.435123195937527082,1742387,13552,486884126.00,497855,28.57,6.45,-2.05
3-February-2017,273.00,278.05,272.00,277.40,276.168539286060220728,3954087,15133,1091994431.00,2112473,53.43,6.05,4.40
2-February-2017,271.10,274.70,268.60,272.70,272.073194643135122639,4939979,19815,1344035868.00,3087740,62.51,6.10,1.60
1-February-2017,261.60,271.65,261.00,270.30,267.310789253265979380,4767253,27960,1274338162.00,1612169,33.82,10.65,8.70
31-January-2017,262.65,263.90,259.45,260.00,261.051651814955401821,1393891,8891,363877548.00,589801,42.31,4.45,-2.65
30-January-2017,266.00,267.70,262.60,263.00,264.966259132015575438,1972593,13173,522670588.00,762213,38.64,5.10,-3.00
27-January-2017,260.00,268.25,259.50,266.50,264.781762410636374099,2597953,20956,687890574.00,999678,38.48,8.75,6.50
25-January-2017,255.10,261.00,254.25,259.30,256.502948772993465634,2082222,11950,534096083.00,1238652,59.49,6.75,4.20
24-January-2017,255.10,256.95,254.25,254.70,255.232382160450964203,1280279,10284,326768659.00,623888,48.73,2.70,-0.40
23-January-2017,251.00,254.95,250.20,254.10,253.404701692770630368,1141206,7711,289186966.00,510677,44.75,4.75,3.10
20-January-2017,258.80,260.55,250.40,251.00,254.900078614715008642,1536608,11162,391681500.00,626458,40.77,10.15,-7.80
19-January-2017,257.00,261.80,256.65,258.30,259.162592767148197565,1557394,11985,403618267.00,664585,42.67,5.15,1.30
18-January-2017,256.50,259.00,256.50,257.60,257.698467258895911727,761642,7495,196273976.00,235216,30.88,2.50,1.10
17-January-2017,256.60,258.55,254.65,256.15,256.832047755405740569,887020,8145,227815163.00,219092,24.70,3.90,-0.45
16-January-2017,251.05,256.40,250.75,255.75,254.079630058770335703,1147858,11309,291647336.00,354435,30.88,5.65,4.70
13-January-2017,252.05,252.95,248.85,250.90,250.763776788241818240,1635559,9310,410138952.00,637607,38.98,4.10,-1.15
12-January-2017,252.35,254.30,250.55,251.10,252.029118835497236231,1755393,11373,442410151.00,800354,45.59,3.75,-1.25
11-January-2017,248.10,253.15,248.10,251.90,251.172273628187079938,2441459,14185,613226808.00,1057808,43.33,5.05,3.80
10-January-2017,247.50,248.90,246.40,247.85,247.551997817183086766,667028,7428,165124114.00,181300,27.18,2.50,0.35
9-January-2017,246.55,248.20,246.10,247.00,247.032654076549169361,594964,5835,146975536.00,163880,27.54,2.10,0.45
6-January-2017,246.00,248.95,245.30,245.95,247.168238396292984496,1050117,9851,259555569.00,267654,25.49,3.65,-0.05
5-January-2017,244.95,246.00,244.05,245.45,245.187862195911427256,1025688,9359,251486248.00,270312,26.35,1.95,0.50
4-January-2017,245.20,246.45,242.50,242.90,243.937269111492653645,1271447,11180,310153309.00,374398,29.45,3.95,-2.30
3-January-2017,243.60,246.30,241.10,244.85,244.460982418213801761,1524646,14539,372716459.00,354956,23.28,5.20,1.25
2-January-2017,252.75,253.50,242.80,243.60,244.846146184297284593,2429618,26779,594882604.00,909379,37.43,10.70,-9.15
30-December-2016,247.55,252.45,247.50,249.75,250.667934892738722788,1781491,21107,446562670.00,785890,44.11,4.95,2.20
29-December-2016,248.00,248.90,245.75,247.55,247.419667252340708586,754686,7137,186724159.00,215362,28.54,3.15,-0.45
28-December-2016,249.65,252.35,246.70,247.25,249.416077538086129721,1331062,11962,331988263.00,372486,27.98,5.65,-2.40
27-December-2016,243.60,249.90,243.10,248.70,245.730626382529380171,878824,9306,215953972.00,183787,20.91,6.80,5.10
26-December-2016,248.75,248.75,243.70,244.10,245.420011562497601804,781838,8600,191878691.00,226477,28.97,5.05,-4.65
23-December-2016,249.95,251.70,248.05,249.25,249.914146729816891335,889308,8392,222250650.00,193283,21.73,3.65,-0.70
22-December-2016,254.00,254.25,248.45,249.75,250.393641351212867265,2080442,11844,520929448.00,1089394,52.36,5.80,-4.25
21-December-2016,256.55,257.95,254.15,255.15,255.981276409824298598,801075,7665,205060201.00,158371,19.77,3.80,-1.40
20-December-2016,261.25,262.95,253.25,254.55,255.961808804158878536,1467511,13511,375626770.00,387291,26.39,9.70,-6.70
19-December-2016,263.05,264.40,260.85,261.40,262.465027187786739215,560178,5738,147027134.00,214744,38.33,3.55,-1.65
16-December-2016,265.70,268.25,263.25,264.75,264.640672501038341209,813798,10196,215364050.00,258653,31.78,5.00,-0.95
15-December-2016,259.35,267.50,259.25,265.00,264.928429376855915392,1578399,15614,418162768.00,374754,23.74,8.25,5.65
14-December-2016,265.50,266.20,262.20,262.70,263.685362539474843044,794810,8567,209579763.00,271657,34.18,4.00,-2.80
13-December-2016,264.85,266.25,261.80,265.50,264.176592394076545029,988072,8921,261025494.00,216307,21.89,4.45,0.65
12-December-2016,269.45,269.45,262.40,263.40,266.331028150359434780,1599873,11672,426095821.00,506713,31.67,7.05,-6.05
9-December-2016,260.95,266.50,258.70,266.00,264.386169912715460096,2130847,14473,563366477.00,816321,38.31,7.80,5.05
8-December-2016,258.75,260.50,258.05,259.75,259.319659427976194256,944646,7081,244965279.00,265930,28.15,2.45,1.00
7-December-2016,260.05,262.50,252.00,255.35,258.358936083942000906,2725215,21692,704083648.00,582830,21.39,10.50,-4.70
6-December-2016,258.80,260.00,256.45,259.15,258.691612042587873897,1242889,8382,321524959.00,360654,29.02,3.55,0.35
5-December-2016,254.50,257.30,253.30,256.70,255.688840348884356848,993911,8015,254131951.00,301606,30.35,4.00,2.20
2-December-2016,253.30,261.25,253.00,254.40,256.116731905041989961,2128604,17524,545171100.00,318806,14.98,8.25,1.10
1-December-2016,259.90,260.95,254.75,255.75,256.915038030556533990,1453568,10786,373443478.00,380543,26.18,6.20,-4.15
30-November-2016,254.40,259.90,252.75,258.40,256.479530529551488053,1653267,11570,424029144.00,491255,29.71,7.15,4.00
29-November-2016,254.60,256.50,252.10,252.95,254.615088030946000544,1185549,10507,301858663.00,330008,27.84,4.40,-1.65
28-November-2016,253.70,257.70,248.20,253.60,254.558737491699297016,2096208,20610,533608062.00,505439,24.11,9.50,-0.10
25-November-2016,263.80,264.65,258.60,260.95,261.246462504473690234,1791027,13110,467899468.00,407888,22.77,6.05,-2.85
24-November-2016,258.40,262.90,254.65,261.70,260.364823347078090492,1900846,15643,494913433.00,380318,20.01,8.25,3.30
23-November-2016,260.80,260.80,254.90,258.75,257.927189493943574262,1559253,11409,402173744.00,239375,15.35,5.90,-2.05
22-November-2016,261.50,262.40,251.45,257.40,256.457214042018315676,2450360,21976,628412499.00,345863,14.11,10.95,-4.10
21-November-2016,276.30,277.80,256.25,257.75,264.545423342697580226,2569703,21241,679803168.00,608207,23.67,21.55,-18.55
18-November-2016,278.40,279.95,274.75,275.70,277.017242220245334373,1886242,15938,522521557.00,522323,27.69,5.20,-2.70
17-November-2016,277.25,282.40,276.00,277.65,279.274896748293725301,3027795,21875,845587136.00,1004903,33.19,6.40,0.40
16-November-2016,283.40,285.00,276.10,277.15,278.781350077268133630,2460911,20783,686056091.00,691839,28.11,8.90,-6.25
15-November-2016,275.95,283.35,271.00,278.10,277.398727055021668742,5272341,30962,1462540682.00,2175110,41.26,12.35,2.15
11-November-2016,278.95,288.50,270.70,272.90,278.112596516323469202,5886310,47654,1637056958.00,804539,13.67,17.80,-6.05
10-November-2016,267.00,283.90,265.30,281.60,278.212675842252148333,5967067,52446,1660113677.00,1504529,25.21,18.60,14.60
9-November-2016,239.50,261.00,231.00,259.75,251.566307049205346740,4029745,32037,1013748068.00,631466,15.67,30.00,20.25
8-November-2016,254.00,254.00,248.90,252.60,251.336644671677637783,758203,7188,190564198.00,209702,27.66,5.10,-1.40
7-November-2016,248.00,254.00,245.75,252.70,250.531144802179011662,1120508,10457,280722152.00,332690,29.69,8.25,4.70
4-November-2016,246.20,248.50,240.55,242.85,243.338377086303782605,1192300,10802,290132347.00,256499,21.51,7.95,-3.35
3-November-2016,250.90,252.80,245.00,245.65,248.769832693032307686,1287155,12070,320205334.00,418710,32.53,7.80,-5.25
2-November-2016,254.40,255.50,247.00,251.30,252.129961453493085015,1073249,9407,270598229.00,291571,27.17,8.50,-3.10
1-November-2016,257.50,260.10,256.85,258.40,258.656377830348372725,2395509,10980,619613681.00,1037003,43.29,3.25,0.90
30-October-2016,259.30,260.00,257.00,257.85,258.296291470120664043,306968,3690,79288696.00,100942,32.88,3.00,-1.45
28-October-2016,256.65,258.55,253.70,257.85,256.948231682816133218,2277165,10260,585113520.00,1088204,47.79,4.85,1.20
27-October-2016,259.00,259.00,254.40,255.05,255.440452255336240444,2609234,12289,666503913.00,1477731,56.63,4.60,-3.95
26-October-2016,261.30,264.75,257.00,259.05,260.974628641587706124,1397639,10618,364748319.00,508241,36.36,7.75,-2.25
25-October-2016,264.00,264.65,260.75,261.30,261.742094719033161016,2362503,10081,618366484.00,1392960,58.96,3.90,-2.70
24-October-2016,259.90,264.75,258.00,262.85,262.523611948164377217,4163083,14273,1092907586.00,2547793,61.20,6.75,2.95
21-October-2016,260.00,260.00,255.75,258.40,257.455361605822958741,1880556,8348,484159225.00,671403,35.70,4.25,-1.60
20-October-2016,255.05,260.40,255.05,259.95,259.227803525110595441,3227303,16134,836606668.00,1287807,39.90,5.35,4.90
19-October-2016,257.30,257.95,254.30,254.80,255.419823847613335563,4161624,12316,1062961269.00,2201691,52.90,3.65,-2.50
18-October-2016,254.85,257.45,253.75,256.90,255.066315383542063334,4550935,13879,1160790222.00,2665897,58.58,3.70,2.05
17-October-2016,254.00,256.30,251.90,253.10,253.808559608225988581,3033994,15016,770053647.00,1347555,44.42,4.40,-0.90
14-October-2016,251.25,253.30,249.70,251.90,251.981069295828803991,3474567,14501,875525108.00,1724454,49.63,3.60,0.65
13-October-2016,255.40,255.40,246.10,249.70,249.776711014106658535,1557775,11343,389095916.00,507155,32.56,9.30,-5.70
10-October-2016,259.00,260.20,255.35,256.00,256.742434547145360919,2377551,10348,610418232.00,1320440,55.54,4.85,-3.00
7-October-2016,257.00,259.45,255.05,258.25,257.069737689824438795,3479926,15927,894583664.00,1664061,47.82,4.40,1.25
6-October-2016,261.70,261.90,255.80,256.85,259.182046616288738090,1416758,10342,367198238.00,400339,28.26,6.10,-4.85
5-October-2016,262.05,264.60,259.65,260.55,262.274585355581404676,3191168,19519,836962264.00,1383272,43.35,4.95,-1.50
4-October-2016,256.40,261.50,253.85,259.25,257.439600695559101955,5202146,23536,1339238389.00,1833937,35.25,7.65,2.85
3-October-2016,252.60,257.00,252.60,255.20,255.139763718925575309,2078880,12087,530404952.00,1030751,49.58,4.40,2.60
30-September-2016,246.10,252.50,245.60,250.70,249.909911727260864811,1417765,10621,354313526.00,305353,21.54,6.90,4.60
29-September-2016,254.95,256.75,243.50,247.15,249.161368014190487272,1968079,15921,490369256.00,587092,29.83,13.25,-7.80
28-September-2016,250.00,255.70,248.00,253.50,253.577058453314271062,3346226,12732,848526146.00,1772674,52.98,7.70,3.50
27-September-2016,252.35,253.95,248.30,248.95,250.592978649308964313,1840643,11040,461252212.00,943668,51.27,5.65,-3.40
26-September-2016,254.40,254.40,250.65,251.65,253.324438872274717157,2660045,9639,673854407.00,1952727,73.41,3.75,-2.75
23-September-2016,258.40,258.70,253.70,254.40,256.374261615246046196,2274898,10060,583225295.00,1118561,49.17,5.00,-4.00
22-September-2016,257.00,258.35,255.20,257.35,256.385454474693686239,3545874,18724,909110517.00,1947618,54.93,3.15,0.35
21-September-2016,254.50,256.00,250.75,251.35,253.625023335187723625,3219387,14344,816517103.00,2195995,68.21,5.25,-3.15
20-September-2016,256.05,256.60,253.20,254.25,254.608373781333203035,2128453,8960,541921957.00,1214082,57.04,3.40,-1.80
19-September-2016,255.50,258.30,255.15,255.65,256.163589745253911369,2773389,9783,710441282.00,1681275,60.62,3.15,0.15
16-September-2016,257.35,261.90,253.60,254.40,258.652735863733822667,1941142,12223,502081689.00,715422,36.86,8.30,-2.95
15-September-2016,258.05,258.55,254.20,255.80,255.338138653048374211,2156707,10235,550689551.00,1094440,50.75,4.35,-2.25
14-September-2016,254.25,258.00,253.15,257.60,256.088986896546716772,964097,8470,246894624.00,184707,19.16,4.85,3.35
12-September-2016,257.70,258.85,251.70,252.70,254.663854073768064807,1692033,17295,430899645.00,652994,38.59,7.15,-5.00
9-September-2016,268.55,268.55,263.25,264.00,264.984898246673575797,2728756,13805,723079131.00,1392227,51.02,5.30,-4.55
8-September-2016,268.00,271.55,266.90,267.95,268.383448035439285743,2851299,16135,765241457.00,1208197,42.37,4.65,-0.05
7-September-2016,262.45,270.00,260.40,266.55,266.986031379375413751,5797566,28369,1547869138.00,2312354,39.88,9.60,4.10
6-September-2016,257.00,260.80,256.05,259.45,258.629057288463256319,3123299,19611,807775876.00,1536020,49.18,4.75,2.45
2-September-2016,252.10,254.90,251.85,254.35,253.713909297206737378,968151,8527,245633375.00,288789,29.83,3.05,2.25
1-September-2016,252.45,254.65,251.00,251.75,253.048812752701477719,1111984,10373,281386231.00,274431,24.68,3.65,-0.70
31-August-2016,252.50,255.40,251.25,252.55,253.815083287295930248,1464389,11658,371684016.00,333597,22.78,4.15,0.05
30-August-2016,249.15,252.80,249.15,252.20,251.503629572595153659,1080568,9191,271766774.00,243670,22.55,3.65,3.05
29-August-2016,246.05,249.65,244.50,248.75,245.666305321385874474,2861529,10510,702981257.00,1855941,64.86,5.15,2.70
26-August-2016,250.40,250.70,246.10,246.70,247.913688606771265611,1506070,11229,373375369.00,267598,17.77,4.60,-3.70
25-August-2016,254.70,255.55,248.70,250.05,252.651487284527817083,1320124,10842,333531292.00,395691,29.97,6.85,-4.65
24-August-2016,254.75,256.05,253.55,254.65,254.699361830324940383,1178370,9140,300130087.00,265215,22.51,2.50,-0.10
23-August-2016,256.00,256.00,251.10,254.60,253.275463092908849185,1460722,13600,369965041.00,316048,21.64,4.90,-1.40
22-August-2016,259.10,260.50,254.10,254.95,256.858079296420997136,2086475,15797,535927961.00,553655,26.54,6.40,-4.15
19-August-2016,255.00,260.00,254.00,258.50,257.031151767761263269,4802713,32141,1234446854.00,1184056,24.65,6.00,3.50
18-August-2016,246.05,250.25,246.05,248.20,248.766099032839090340,1964823,12087,488781353.00,453219,23.07,4.20,2.15
17-August-2016,246.10,249.55,244.40,246.25,246.576084254781231579,1971354,14238,486088750.00,300876,15.26,5.15,0.15
16-August-2016,245.20,247.80,242.40,246.45,245.153663416986423657,2760169,19635,676665542.00,357023,12.93,5.40,1.25
12-August-2016,226.95,247.70,224.40,243.20,240.569313528778106267,13529278,79636,3254729121.00,4593414,33.95,23.30,16.25
11-August-2016,231.90,233.40,225.90,226.95,227.785267112087090594,2675375,12925,609411009.00,1054965,39.43,7.50,-4.95
10-August-2016,237.00,237.00,230.75,231.50,232.758156199472727012,2864171,13708,666659161.00,1201471,41.95,6.25,-5.50
9-August-2016,234.80,237.65,232.30,234.60,234.795444769183145927,6467422,29071,1518521225.00,3099611,47.93,5.35,-0.20
8-August-2016,233.90,235.90,231.65,233.05,233.366465373315608141,3492581,13613,815051283.00,1573155,45.04,4.25,-0.85
5-August-2016,226.30,233.70,226.30,232.80,231.884040197289179588,2098848,16398,486689354.00,710554,33.85,7.40,6.50
4-August-2016,228.15,228.55,223.20,225.55,225.657505693542622655,2299974,12173,519006396.00,978693,42.55,5.35,-2.60
3-August-2016,228.70,230.35,225.50,226.55,228.097215728561686471,3330171,13626,759602733.00,1397027,41.95,4.85,-2.15
2-August-2016,229.55,230.90,227.00,227.85,228.389150229017492662,2601548,15063,594165337.00,1145991,44.05,3.90,-1.70
1-August-2016,230.95,232.60,225.65,227.45,228.572781984209082586,1512895,11764,345806619.00,386711,25.56,6.95,-3.50
29-July-2016,230.70,232.60,228.35,229.05,230.401480871913970189,2651546,16121,610920125.00,1106237,41.72,4.25,-1.65
28-July-2016,229.50,235.00,229.25,230.95,232.442553185584420450,3603185,20690,837533521.00,1543724,42.84,5.75,1.45
27-July-2016,227.15,230.95,226.80,228.65,228.510054622907562490,2325398,14157,531376824.00,753346,32.40,4.15,1.50
26-July-2016,230.00,232.00,225.50,226.50,229.233114609645419308,1659171,14795,380336936.00,493197,29.73,6.50,-3.50
25-July-2016,223.95,231.00,222.70,229.85,228.717740325355879657,2884964,14680,659842447.00,1139993,39.51,8.30,5.90
22-July-2016,225.55,225.65,222.15,223.45,223.801038661090808404,1820228,12795,407368917.00,686207,37.70,3.50,-2.10
21-July-2016,231.90,232.10,224.20,225.60,228.863574845417514226,1360277,12720,311317857.00,342879,25.21,7.90,-6.30
20-July-2016,231.90,232.50,229.45,230.90,231.238455138535155970,1885839,13435,436078497.00,639702,33.92,3.05,-1.00
19-July-2016,229.05,232.00,226.80,229.70,229.844625797988394006,2947098,18229,677374637.00,984840,33.42,5.20,0.65
18-July-2016,232.40,233.85,228.00,228.60,231.456280142842631627,1644047,12638,380525003.00,444679,27.05,5.85,-3.80
15-July-2016,233.00,234.45,230.90,231.50,232.467544000516078734,1457142,12037,338738222.00,304920,20.93,3.55,-1.50
14-July-2016,227.20,232.80,226.10,231.75,230.659244841014643370,2271813,24205,524014671.00,578899,25.48,6.70,4.55
13-July-2016,227.75,228.40,224.05,227.20,226.860817517029119496,2011848,16991,456409482.00,332203,16.51,4.35,-0.55
12-July-2016,224.60,227.10,224.05,226.45,225.937912939637913318,1584372,12810,357969703.00,414673,26.17,3.05,1.85
11-July-2016,223.05,225.35,222.00,224.60,223.617451147740433797,1864141,15329,416854459.00,656361,35.21,3.35,1.55
8-July-2016,220.95,221.00,216.55,218.40,218.172158920325389223,1468887,11752,320470248.00,337276,22.96,4.45,-2.55
7-July-2016,223.50,224.75,219.25,220.50,222.409181883816551750,1203631,11221,267698586.00,293186,24.36,5.50,-3.00
5-July-2016,223.00,225.00,221.70,223.00,223.545780837180121636,1479156,13376,330659083.00,446265,30.17,3.30,0.00
4-July-2016,221.65,224.40,221.65,222.85,223.136550658317276814,1694016,13429,377996887.00,491729,29.03,2.75,1.20
1-July-2016,220.50,220.95,218.90,219.65,219.948207849061122155,1369667,10474,301255802.00,288917,21.09,2.05,-0.85
30-June-2016,220.00,221.80,217.90,218.65,220.074767907160982622,2125658,18603,467803691.00,465541,21.90,3.90,-1.35
29-June-2016,217.65,218.70,216.20,217.20,217.531208425157667035,1575472,12853,342714328.00,257506,16.34,2.50,-0.45
28-June-2016,217.40,218.65,215.70,216.30,216.890234320971924985,1742439,14904,377918003.00,287993,16.53,2.95,-1.10
27-June-2016,211.25,218.70,210.35,217.10,216.419995051450361680,3435350,23651,743478430.00,567663,16.52,8.35,5.85
24-June-2016,207.00,212.00,202.55,211.25,207.929539493973508414,6277616,43677,1305301804.00,1253234,19.96,9.45,4.25
23-June-2016,213.30,217.95,212.90,217.40,215.885239622400026613,2164301,18887,467240640.00,604982,27.95,5.05,4.10
22-June-2016,214.00,215.30,211.60,212.80,213.463614381559678424,1497501,12091,319661976.00,298925,19.96,3.70,-1.20
21-June-2016,215.15,217.55,213.20,213.90,215.457544855241522941,1893257,13568,407916505.00,361189,19.08,4.35,-1.25
20-June-2016,208.00,216.60,208.00,215.80,213.848004104076635738,2736791,22450,585257293.00,416306,15.21,8.60,7.80
17-June-2016,216.90,217.65,211.60,213.40,214.767043070311576404,2647601,21118,568617438.00,622993,23.53,6.05,-3.50
16-June-2016,216.20,218.50,213.10,215.70,215.773895117064480532,5088435,38037,1097951440.00,714761,14.05,5.40,-0.50
15-June-2016,209.90,217.40,208.55,215.65,213.803791095302446048,5696454,43650,1217923461.00,905325,15.89,8.85,5.75
14-June-2016,204.10,208.25,204.00,207.55,206.106110807053813403,1969658,16443,405958550.00,263121,13.36,4.25,3.45
13-June-2016,200.80,204.00,200.30,202.20,201.718348644143069848,1673001,14828,337474999.00,276273,16.51,3.70,1.40
10-June-2016,209.05,211.50,205.50,206.20,208.249454149782740804,2497938,21608,520194225.00,496405,19.87,6.00,-2.85
9-June-2016,210.00,212.80,208.65,210.00,210.588523161215341192,2650120,22802,558084857.00,469360,17.71,4.15,0.00
8-June-2016,210.55,211.85,207.50,210.40,210.217855080059930724,2900015,26079,609634933.00,432231,14.90,4.35,-0.15
7-June-2016,200.00,210.90,200.00,209.80,205.906005766036789821,6382200,58804,1314133310.00,1412557,22.13,10.90,9.80
6-June-2016,197.25,202.30,197.10,199.05,199.522835292316624674,1953139,18960,389695831.00,266652,13.65,5.20,1.80
3-June-2016,201.00,202.40,195.40,196.50,198.834163387703454611,2884550,21765,573547086.00,678211,23.51,7.00,-4.50
2-June-2016,198.00,202.25,195.80,200.55,199.105457972359561302,2657049,29673,529032958.00,306607,11.54,6.45,2.55
1-June-2016,206.00,207.95,196.50,197.90,202.664036816922223375,4105938,39435,832125970.00,752540,18.33,11.45,-8.10
31-May-2016,198.75,205.60,196.55,204.85,201.517399247237808956,4087878,31701,823778543.00,855726,20.93,9.05,6.10
30-May-2016,200.05,203.80,194.80,198.65,198.627726444758655882,4293641,43244,852836150.00,845695,19.70,9.00,-1.40
27-May-2016,185.00,202.00,181.55,195.55,189.488165082714298574,11408487,89515,2161773268.00,2025809,17.76,20.45,10.55
26-May-2016,175.80,184.90,173.60,183.75,179.527350465817543543,3110660,26023,558448548.00,844889,27.16,11.30,7.95
25-May-2016,171.20,175.75,171.20,175.15,173.881280189539081837,1698436,13518,295326226.00,586639,34.54,4.55,3.95
24-May-2016,168.95,170.70,166.60,169.55,168.242669476551203854,1700663,15131,286124083.00,420413,24.72,4.10,0.60
23-May-2016,172.80,172.85,168.50,168.95,169.863688264076511783,2468012,17885,419225621.00,961307,38.95,4.35,-3.85
20-May-2016,173.00,174.70,170.70,171.45,172.654389124033566057,2496808,21811,431084860.00,872400,34.94,4.00,-1.55
